Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/OperationDefinition-MOPED.Encounter.Abrechnen.json	4437	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Encounter.erfassen.json	4191	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Aufnehmen.json	9553	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	45	10	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Beurlauben.json	1833	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	18	6	0	0	0	0	1	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Entlassen.json	5703	5	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	8	0	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-MOPED.Patient.Verlegen.json	7696	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	37	11	0	0	0	0	1	0	0
fsh-generated/resources/Organization-Test1OrganizationAbteilung1.json	1157	4	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0	0	9	8	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationHerzJesuKrankenhaus.json	1316	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationInsurance1.json	959	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test1OrganizationUeberweisendeOrganisation.json	420	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung1.json	495	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung2.json	495	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung3.json	495	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationAbteilung4.json	495	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationInsurance1.json	967	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationKrankenhausRied.json	1395	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0
fsh-generated/resources/Organization-Test2OrganizationUeberweisendeOrganisation.json	329	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1Patient.json	1445	5	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1PatientBund.json	1230	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1PatientLGF.json	1257	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test1PatientOhneMaskierung.json	2058	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	11	6	0	1	0	0	0	0	0
fsh-generated/resources/Patient-Test1PatientSV.json	1818	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
fsh-generated/resources/Patient-Test2Patient.json	1462	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0	0
fsh-generated/resources/Procedure-Test2Procedure1.json	1089	7	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	11	8	0	0	0	0	0	0	0
fsh-generated/resources/Questionnaire-SAPS3Questionnaire.json	39846	19	0	0	0	0	0	0	3	62	0	0	0	0	0	0	0	1	0	0	403	92	0	0	0	0	7	0	1
fsh-generated/resources/Questionnaire-ka-statistik-k03.json	3923	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	117	30	0	0	0	0	2	0	0
fsh-generated/resources/Questionnaire-ka-statistik-k05.json	2311	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	69	21	0	0	0	0	1	0	0
fsh-generated/resources/Questionnaire-tiss-a-questionnaire.json	10058	7	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	180	43	0	0	0	0	4	0	0
fsh-generated/resources/QuestionnaireResponse-Test2SAPS3QuestionnaireResponse1.json	19962	15	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	271	25	0	0	0	0	0	0	0
fsh-generated/resources/QuestionnaireResponse-tiss-a-questionnaireresponse.json	5856	7	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	135	30	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-Hauptversicherter.json	637	5	0	0	0	0	0	33	0	22	0	0	1	0	0	0	0	1	0	0	117	2497	0	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-MOPEDAccount.json	4694	5	0	0	0	0	0	115	0	34	0	0	0	0	0	0	0	2	0	0	313	842	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-MOPEDAufnahmeBundle.json	4766	6	0	0	0	0	0	345	0	45	0	0	1	0	0	0	0	6	0	0	802	2326	0	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-MOPEDClaim.json	8039	6	0	0	0	0	0	192	0	896	0	0	0	0	0	0	0	6	0	0	683	1761	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDClaimResponse.json	9654	7	0	0	0	0	0	198	0	88	0	0	0	0	0	0	0	6	0	0	786	1839	0	0	0	0	12	1	2
fsh-generated/resources/StructureDefinition-MOPEDCondition.json	4570	6	0	0	0	0	0	62	0	56	0	0	1	0	0	0	0	3	0	0	427	779	0	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverage.json	3948	5	1	0	0	0	0	33	0	46	0	0	0	0	0	0	0	3	0	0	354	714	0	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityRequest.json	2876	4	0	0	0	0	0	50	0	26	0	0	0	0	0	0	0	2	0	0	249	546	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MOPEDCoverageEligibilityResponse.json	3450	5	0	0	0	0	0	61	0	21	0	0	0	0	0	0	0	2	0	0	287	473	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounter.json	9455	7	0	0	0	0	0	35	0	79	0	0	0	0	0	0	0	5	0	0	723	1266	0	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-MOPEDEncounterBund.json	1026	4	0	0	0	0	0	32	0	35	0	0	1	0	0	0	0	5	0	0	544	858	0	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-MOPEDEncounterKH.json	708	3	0	0	0	0	0	23	0	30	0	0	0	0	0	0	0	5	0	0	529	554	0	0	0	0	55	1	1
fsh-generated/resources/StructureDefinition-MOPEDEncounterLGF.json	1019	4	0	0	0	0	0	37	0	30	0	0	0	0	0	0	0	5	0	0	542	896	0	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-MOPEDEncounterSV.json	1456	4	0	0	0	0	0	26	0	24	0	0	1	0	0	0	0	5	0	0	560	793	0	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-MOPEDOrganizationAbteilung.json	3104	5	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	1	0	0	221	316	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-MOPEDPatientBund.json	2570	4	1	0	0	0	0	107	0	33	0	0	0	0	0	0	0	9	0	0	880	1148	0	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-MOPEDPatientLGF.json	2041	5	0	0	0	0	0	179	0	34	0	0	1	0	0	0	0	8	0	0	870	1118	0	0	0	0	15	1	3
fsh-generated/resources/StructureDefinition-MOPEDPatientSV.json	948	3	0	0	0	0	0	112	0	33	0	0	0	0	0	0	0	8	0	0	871	1089	0	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-MOPEDProcedure.json	3304	5	0	0	0	0	0	38	0	15	0	0	0	0	0	0	0	1	0	0	317	337	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-MOPEDTransferEncounter.json	3125	5	0	0	0	0	0	18	0	22	0	0	1	0	0	0	0	0	0	0	297	311	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-moped-ext-abrechnungsRelevanz.json	1921	4	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	0	0	0	53	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-altersgruppe.json	4674	5	0	0	0	0	0	7	0	16	0	0	0	0	0	0	0	1	0	0	148	186	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlBeurlaubungen.json	1920	4	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	83	123	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlSonderleistungen.json	1958	4	1	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	83	117	0	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-anzahlVerlegungen.json	1904	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	82	98	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-beihilfenaequivalent.json	1930	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	82	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-claimRef.json	1546	4	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	49	82	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-coverageEligibilityRequestRef.json	1735	4	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	51	73	0	0	0	0	1	0	0
