Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlSonderleistungen.json	1956	6	0	4	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	46	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-AnzahlVerlegungen.json	1904	5	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	45	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Beihilfenaequivalent.json	1928	6	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	45	85	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-ForderungsbetragAuslaenderverrechnungRegress.json	2150	5	0	5	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	46	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-KonstenmeldungARK.json	1861	5	0	4	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Kostenstelle.json	5029	6	0	17	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	90	125	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-LDFBetragNetto.json	2202	6	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LDFPunktewertNetto.json	1908	6	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	45	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-LKFPunkte.json	11243	7	0	21	0	0	0	0	0	68	0	0	0	0	0	0	0	1	0	0	164	252	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1964	5	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	46	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2092	6	0	5	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	48	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1908	5	0	4	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	46	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2097	6	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	45	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1685	5	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2050	6	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-VerdachtArbeitsSchuelerunfall.json	1869	5	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-altersgruppe.json	4674	6	0	6	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	76	156	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-moped-ext-aufnahmeart.json	1659	6	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	28	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseKnoten.json	1942	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	31	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fehlerWarnung.json	3860	5	0	5	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	72	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1732	6	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderklasse.json	1658	5	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	30	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	5	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	6	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	67	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3067	5	0	8	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	48	82	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verlaengerungstage.json	1935	5	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	44	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verpflegskostenBeitragsbefreiung.json	1777	7	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vortageanzahlAufKostenbeitrag.json	3781	6	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	51	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1865	5	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	5	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	12	3154	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	6	0	0	0	0	0	0	1	307	0	0	0	0	0	0	0	0	0	0	11	335	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1026	5	0	0	1	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	11	375	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	5	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	10	354	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	53832	10	0	0	0	0	0	0	5	581	0	0	0	0	0	0	0	0	0	0	87	708	0	0	0	5	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	7	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	11	345	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-LKFHauptdiagnosegruppen-valueset.json	26473	7	0	0	0	0	0	0	3	476	0	0	0	0	0	0	0	1	0	0	48	551	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-LKFLeistungskatalog-valueset.json	429	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	325	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-LKFmedizinischeEinzelleistungen-valueset.json	26076	13	0	0	0	0	0	0	3	488	0	0	0	0	0	0	0	0	0	0	48	554	0	0	0	1	0	1
fsh-generated/resources/ValueSet-moped-Sonderklasse-valueset.json	611	11	0	0	0	0	0	0	0	297	0	0	0	0	0	0	0	0	0	0	11	336	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	12	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	15	349	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1136	11	0	0	1	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	12	346	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	11	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	12	346	0	0	0	0	0	0
